id_departamento,Rango etario,casos,%,Acumulado %
14084.0,3 a 5,1616.0,4.303480599717717,7.741471598625869
14084.0,6 a 11,3515.0,9.360602913371148,17.102074511997017
14084.0,12 a 18,4141.0,11.02766903677665,28.129743548773668
14084.0,19 a 29,5665.0,15.086149503342122,43.21589305211579
14084.0,30 a 45,8145.0,21.690500918750498,64.90639397086629
14084.0,46 a 60,6245.0,16.6307155601715,81.53710953103779
14084.0,> 60,6933.0,18.46289046896221,100.0
,,,,
,,,,
14091.0,0 a 2,6565.0,2.990970140413861,2.990970140413861
14091.0,3 a 5,8649.0,3.94042661758408,6.931396757997941
14091.0,6 a 11,19630.0,8.943296855494912,15.874693613492854
14091.0,12 a 18,23311.0,10.6203358633949,26.49502947688775
14091.0,19 a 29,32836.0,14.959862228580281,41.45489170546803
14091.0,30 a 45,49477.0,22.541390653047465,63.996282358515494
14091.0,46 a 60,38705.0,17.633739418845163,81.63002177736065
14091.0,> 60,40321.0,18.369978222639343,100.0
,,,,
,,,,
14098.0,0 a 2,9807.0,3.5279643426301988,3.5279643426301988
14098.0,3 a 5,11863.0,4.2675885588479705,7.795552901478169
14098.0,6 a 11,24667.0,8.873691897589387,16.669244799067556
14098.0,12 a 18,28427.0,10.226312059544068,26.895556858611624
14098.0,19 a 29,46131.0,16.59513848168387,43.49069534029549
14098.0,30 a 45,64078.0,23.05138157918404,66.54207691947953
14098.0,46 a 60,45517.0,16.37425848715191,82.91633540663143
14098.0,> 60,47489.0,17.083664593368564,100.0
,,,,
,,,,
14105.0,0 a 2,2424.0,4.166308588714529,4.166308588714529
14105.0,3 a 5,2879.0,4.948350836183634,9.114659424898162
14105.0,6 a 11,5663.0,9.7334181261924,18.84807755109056
14105.0,12 a 18,6638.0,11.409222942197625,30.257300493288184
14105.0,19 a 29,10434.0,17.9336896925113,48.190990185799485
14105.0,30 a 45,12870.0,22.120623571268972,70.31161375706846
14105.0,46 a 60,9026.0,15.51365566078273,85.82526941785119
14105.0,> 60,8247.0,14.174730582148811,100.0
,,,,
,,,,
14112.0,0 a 2,612.0,4.0065466448445175,4.0065466448445175
14112.0,3 a 5,712.0,4.661211129296236,8.667757774140753
14112.0,6 a 11,1591.0,10.415711947626841,19.083469721767592
14112.0,12 a 18,1918.0,12.55646481178396,31.639934533551553
14112.0,19 a 29,2692.0,17.623567921440262,49.263502454991816
14112.0,30 a 45,3205.0,20.981996726677576,70.24549918166939
14112.0,46 a 60,2406.0,15.751227495908346,85.99672667757773
14112.0,> 60,2139.0,14.003273322422258,99.99999999999999
,,,,
,,,,
14119.0,0 a 2,4071.0,3.5927668099301924,3.5927668099301924
14119.0,3 a 5,4752.0,4.193767595379089,7.786534405309282
14119.0,6 a 11,10379.0,9.159746185277687,16.94628059058697
14119.0,12 a 18,12099.0,10.67769236879032,27.62397295937729
14119.0,19 a 29,18920.0,16.697408018638967,44.32138097801626
14119.0,30 a 45,26043.0,22.983646777453203,67.30502775546947
14119.0,46 a 60,18661.0,16.468833564261192,83.77386131973066
14119.0,> 60,18386.0,16.226138680269347,100.0
,,,,
,,,,
14126.0,0 a 2,1425.0,3.390516072235837,3.390516072235837
14126.0,3 a 5,1903.0,4.5278260248875775,7.918342097123414
14126.0,6 a 11,3968.0,9.44110019272407,17.359442289847486
14126.0,12 a 18,4656.0,11.078065145494778,28.437507435342262
14126.0,19 a 29,6943.0,16.51954602774275,44.95705346308501
14126.0,30 a 45,9324.0,22.184682005282067,67.14173546836707
14126.0,46 a 60,7106.0,16.90737348021604,84.04910894858311
14126.0,> 60,6704.0,15.95089105141688,99.99999999999999
,,,,
,,,,
14133.0,0 a 2,2196.0,3.5023923444976077,3.5023923444976077
14133.0,3 a 5,2613.0,4.167464114832535,7.669856459330143
14133.0,6 a 11,6034.0,9.623604465709729,17.293460925039874
14133.0,12 a 18,6847.0,10.92025518341308,28.213716108452953
14133.0,19 a 29,9760.0,15.566188197767145,43.7799043062201
14133.0,30 a 45,14470.0,23.078149920255182,66.85805422647528
14133.0,46 a 60,10621.0,16.93939393939394,83.79744816586921
14133.0,> 60,10159.0,16.202551834130784,100.0
,,,,
,,,,
14140.0,0 a 2,7899.0,3.4500832055767394,3.4500832055767394
14140.0,3 a 5,9838.0,4.296989312123555,7.747072517700294
14140.0,6 a 11,20783.0,9.077488196164245,16.82456071386454
14140.0,12 a 18,24859.0,10.857781796104844,27.68234250996938
14140.0,19 a 29,36811.0,16.07811278395814,43.76045529392752
14140.0,30 a 45,52543.0,22.94945206616263,66.70990736009014
14140.0,46 a 60,37628.0,16.43495769837214,83.14486505846229
14140.0,> 60,38590.0,16.85513494153771,100.0
,,,,
,,,,
14147.0,0 a 2,5257.0,3.7816879118349496,3.7816879118349496
14147.0,3 a 5,6745.0,4.852099099358329,8.633787011193277
14147.0,6 a 11,14361.0,10.33076281184358,18.964549823036858
14147.0,12 a 18,15614.0,11.232123845423416,30.196673668460274
14147.0,19 a 29,21398.0,15.392915719506231,45.589589387966505
14147.0,30 a 45,33772.0,24.294305527580352,69.88389491554686
14147.0,46 a 60,22297.0,16.03962247863494,85.9235173941818
14147.0,> 60,19568.0,14.076482605818203,100.0
,,,,
,,,,
14154.0,0 a 2,153.0,3.4923533439853918,3.4923533439853918
14154.0,3 a 5,192.0,4.382561059118922,7.874914403104314
14154.0,6 a 11,401.0,9.153161378680666,17.02807578178498
14154.0,12 a 18,541.0,12.348778817621547,29.376854599406528
14154.0,19 a 29,763.0,17.4161150422278,46.79296964163433
14154.0,30 a 45,917.0,20.93129422506277,67.7242638666971
14154.0,46 a 60,727.0,16.594384843643002,84.3186487103401
14154.0,> 60,687.0,15.681351289659895,100.0
,,,,
,,,,
14161.0,0 a 2,3991.0,3.3201061502241966,3.3201061502241966
14161.0,3 a 5,5123.0,4.261815035730033,7.581921185954229
14161.0,6 a 11,10870.0,9.042734616120525,16.624655802074756
14161.0,12 a 18,12405.0,10.319698520052908,26.944354322127666
14161.0,19 a 29,18302.0,15.225402846756012,42.16975716888368
14161.0,30 a 45,27131.0,22.570233014716283,64.73999018359996
14161.0,46 a 60,20061.0,16.688711971848562,81.42870215544852
14161.0,> 60,22324.0,18.57129784455148,100.0
,,,,
,,,,
14168.0,0 a 2,911.0,4.0537533929604415,4.0537533929604415
14168.0,3 a 5,1032.0,4.592177279401949,8.64593067236239
14168.0,6 a 11,2217.0,9.865171539180349,18.511102211542738
14168.0,12 a 18,2670.0,11.880923775196903,30.39202598673964
14168.0,19 a 29,3769.0,16.77123659502514,47.16326258176478
14168.0,30 a 45,5215.0,23.205624527210432,70.36888710897522
14168.0,46 a 60,3618.0,16.099319183019624,86.46820629199485
14168.0,> 60,3041.0,13.531793708005162,100.00000000000001
,,,,
,,,,
14175.0,0 a 2,537.0,3.810672722111837,3.810672722111837
14175.0,3 a 5,621.0,4.406755606017598,8.217428328129435
14175.0,6 a 11,1209.0,8.579335793357934,16.79676412148737
14175.0,12 a 18,1507.0,10.694010786261709,27.490774907749078
14175.0,19 a 29,2397.0,17.009650865739427,44.5004257734885
14175.0,30 a 45,2962.0,21.01901788248652,65.51944365597502
14175.0,46 a 60,2232.0,15.838773772353107,81.35821742832813
14175.0,> 60,2627.0,18.641782571671868,100.0
,,,,
,,,,
14182.0,0 a 2,3968.0,3.491881902582831,3.491881902582831
14182.0,3 a 5,4780.0,4.2064504774057285,7.6983323799885595
14182.0,6 a 11,10277.0,9.043868526422317,16.742200906410876
14182.0,12 a 18,12072.0,10.623487481849782,27.365688388260658
14182.0,19 a 29,17715.0,15.589387072644872,42.95507546090553
14182.0,30 a 45,25737.0,22.648831785981432,65.60390724688696
14182.0,46 a 60,18476.0,16.259075108901307,81.86298235578826
14182.0,> 60,20610.0,18.13701764421173,100.0
,,,,
,,,,
18007.0,0 a 2,2069.0,4.663165723816178,4.663165723816178
18007.0,3 a 5,2328.0,5.246906623994231,9.91007234781041
18007.0,6 a 11,4808.0,10.836394780139287,20.746467127949696
18007.0,12 a 18,5139.0,11.582411142915099,32.32887827086479
18007.0,19 a 29,7974.0,17.972007482701887,50.300885753566675
18007.0,30 a 45,9904.0,22.32189141066961,72.62277716423628
18007.0,46 a 60,6499.0,14.647614325317226,87.2703914895535
18007.0,> 60,5648.0,12.729608510446482,99.99999999999999
,,,,
,,,,
18014.0,0 a 2,94.0,3.347578347578348,3.347578347578348
18014.0,3 a 5,137.0,4.878917378917379,8.226495726495727
18014.0,6 a 11,265.0,9.437321937321936,17.663817663817664
18014.0,12 a 18,324.0,11.538461538461538,29.2022792022792
18014.0,19 a 29,532.0,18.945868945868945,48.148148148148145
18014.0,30 a 45,588.0,20.94017094017094,69.08831908831908
18014.0,46 a 60,471.0,16.773504273504273,85.86182336182335
18014.0,> 60,397.0,14.138176638176638,100.0
,,,,
,,,,
18021.0,0 a 2,15480.0,3.5387224937478,3.5387224937478
18021.0,3 a 5,19680.0,4.498840999803404,8.037563493551204
18021.0,6 a 11,40888.0,9.34698225609561,17.38454574964681
18021.0,12 a 18,47679.0,10.899402440529803,28.283948190176616
18021.0,19 a 29,85392.0,19.520580825976236,47.804529016152856
18021.0,30 a 45,104843.0,23.96707250723518,71.77160152338803
18021.0,46 a 60,65982.0,15.083461730133548,86.85506325352158
18021.0,> 60,57502.0,13.144936746478422,100.0
,,,,
,,,,
18028.0,0 a 2,1257.0,4.784925770841264,4.784925770841264
18028.0,3 a 5,1534.0,5.839360487247811,10.624286258089075
18028.0,6 a 11,3184.0,12.120289303387894,22.74457556147697
18028.0,12 a 18,3682.0,14.01598781880472,36.760563380281695
18028.0,19 a 29,5265.0,20.04187285877427,56.802436239055965
18028.0,30 a 45,5444.0,20.723258469737342,77.52569470879331
18028.0,46 a 60,3266.0,12.432432432432433,89.95812714122575
18028.0,> 60,2638.0,10.041872858774267,100.00000000000001
,,,,
,,,,
18035.0,0 a 2,2127.0,4.130979432500145,4.130979432500145
18035.0,3 a 5,2522.0,4.8981335819301215,9.029113014430266
18035.0,6 a 11,5255.0,10.206063431024102,19.235176445454368
18035.0,12 a 18,6224.0,12.088018800132067,31.323195245586433
18035.0,19 a 29,8855.0,17.197848084056787,48.52104332964322
18035.0,30 a 45,10790.0,20.95593233506186,69.47697566470508
18035.0,46 a 60,7898.0,15.339198663792267,84.81617432849734
18035.0,> 60,7818.0,15.183825671502651,99.99999999999999
,,,,
,,,,
18042.0,0 a 2,697.0,3.8834410519277913,3.8834410519277913
18042.0,3 a 5,877.0,4.886338310675284,8.769779362603074
18042.0,6 a 11,1754.0,9.772676621350568,18.542455983953644
18042.0,12 a 18,2082.0,11.600178292846,30.142634276799644
18042.0,19 a 29,3399.0,18.938043236015154,49.0806775128148
18042.0,30 a 45,4049.0,22.5596166703811,71.6402941831959
18042.0,46 a 60,2680.0,14.932025852462669,86.57232003565858
18042.0,> 60,2410.0,13.42767996434143,100.0
,,,,
,,,,
18049.0,0 a 2,1545.0,3.944546568627451,3.944546568627451
18049.0,3 a 5,2117.0,5.404922385620916,9.349468954248366
18049.0,6 a 11,4138.0,10.564746732026144,19.91421568627451
18049.0,12 a 18,4927.0,12.579146241830067,32.49336192810458
18049.0,19 a 29,7075.0,18.063214869281047,50.556576797385624
18049.0,30 a 45,8114.0,20.715890522875817,71.27246732026144
18049.0,46 a 60,5620.0,14.348447712418299,85.62091503267973
18049.0,> 60,5632.0,14.37908496732026,100.0
,,,,
,,,,
18056.0,0 a 2,396.0,4.375207159429897,4.375207159429897
18056.0,3 a 5,477.0,5.270135896586012,9.64534305601591
18056.0,6 a 11,896.0,9.899458623356535,19.544801679372448
18056.0,12 a 18,1126.0,12.440614296762789,31.985415976135236
18056.0,19 a 29,1511.0,16.694287923986302,48.67970390012154
18056.0,30 a 45,1824.0,20.152469340404373,68.83217324052592
18056.0,46 a 60,1435.0,15.85460170146945,84.68677494199537
18056.0,> 60,1386.0,15.31322505800464,100.0
,,,,
,,,,
18063.0,0 a 2,627.0,3.6847672778561353,3.6847672778561353
18063.0,3 a 5,798.0,4.6897038081805364,8.374471086036671
18063.0,6 a 11,1615.0,9.491067230841562,17.865538316878233
18063.0,12 a 18,1937.0,11.38340385519511,29.248942172073342
18063.0,19 a 29,2988.0,17.559943582510577,46.80888575458392
18063.0,30 a 45,3659.0,21.503291020216267,68.31217677480018
18063.0,46 a 60,2650.0,15.573577809120827,83.885754583921
18063.0,> 60,2742.0,16.114245416078983,99.99999999999999
,,,,
,,,,
18070.0,0 a 2,4076.0,3.8372103969950015,3.8372103969950015
18070.0,3 a 5,4959.0,4.668480460917127,8.505690857912128
18070.0,6 a 11,10905.0,10.26613821865321,18.77182907656534
18070.0,12 a 18,12844.0,12.091543262758536,30.863372339323874
18070.0,19 a 29,18565.0,17.477382487785132,48.34075482710901
18070.0,30 a 45,23011.0,21.662916694124625,70.00367152123363
18070.0,46 a 60,16387.0,15.426979091157284,85.4306506123909
18070.0,> 60,15476.0,14.569349387609087,100.0
,,,,
,,,,
18077.0,0 a 2,499.0,4.1771304202243424,4.1771304202243424
18077.0,3 a 5,637.0,5.332328812991796,9.509459233216138
18077.0,6 a 11,1276.0,10.681399631675875,20.190858864892014
18077.0,12 a 18,1379.0,11.543612924828395,31.73447178972041
18077.0,19 a 29,2139.0,17.90557508789553,49.640046877615944
18077.0,30 a 45,2530.0,21.178637200736645,70.81868407835259
18077.0,46 a 60,1660.0,13.895864724594006,84.7145488029466
18077.0,> 60,1826.0,15.285451197053407,100.0
,,,,
,,,,
18084.0,0 a 2,1783.0,4.599272577191941,4.599272577191941
18084.0,3 a 5,2033.0,5.24415095313024,9.84342353032218
18084.0,6 a 11,4200.0,10.833956715763406,20.677380246085587
18084.0,12 a 18,4751.0,12.255268656331415,32.932648902417
18084.0,19 a 29,7105.0,18.32744344416643,51.260092346583434
18084.0,30 a 45,8627.0,22.25346299687879,73.51355534346223
18084.0,46 a 60,5605.0,14.458173188536641,87.97172853199888
18084.0,> 60,4663.0,12.028271468001135,100.00000000000001
,,,,
,,,,
18091.0,0 a 2,2025.0,5.011631935851111,5.011631935851111
18091.0,3 a 5,2407.0,5.957036083749938,10.968668019601049
18091.0,6 a 11,4752.0,11.76062960946394,22.729297629064988
18091.0,12 a 18,5177.0,12.812453596000594,35.54175122506558
18091.0,19 a 29,8013.0,19.831213186160472,55.37296441122605
18091.0,30 a 45,8574.0,21.219620848388853,76.5925852596149
18091.0,46 a 60,5174.0,12.80502895609563,89.39761421571053
18091.0,> 60,4284.0,10.602385784289462,100.0
,,,,
,,,,
18098.0,0 a 2,492.0,4.263062126332207,4.263062126332207
18098.0,3 a 5,510.0,4.4190278138809465,8.682089940213153
18098.0,6 a 11,1108.0,9.600554544666839,18.28264448487999
18098.0,12 a 18,1439.0,12.468590243479767,30.75123472835976
18098.0,19 a 29,2114.0,18.31730352655749,49.06853825491725
18098.0,30 a 45,2430.0,21.055367819079805,70.12390607399706
18098.0,46 a 60,1691.0,14.652109869162116,84.77601594315918
18098.0,> 60,1757.0,15.223984056840829,100.00000000000001
,,,,
,,,,
18105.0,0 a 2,2316.0,4.6499488023771764,4.6499488023771764
18105.0,3 a 5,2649.0,5.3185295239624955,9.968478326339671
18105.0,6 a 11,5266.0,10.57281105065553,20.541289376995202
18105.0,12 a 18,5536.0,11.1149035276166,31.6561929046118
18105.0,19 a 29,9175.0,18.42110546710302,50.07729837171482
18105.0,30 a 45,11024.0,22.13343505932901,72.21073343104382
18105.0,46 a 60,7305.0,14.666613126668942,86.87734655771277
18105.0,> 60,6536.0,13.12265344228723,100.0
,,,,
,,,,
18112.0,0 a 2,1839.0,4.032717863251612,4.032717863251612
18112.0,3 a 5,2277.0,4.993202052541555,9.025919915793168
18112.0,6 a 11,4648.0,10.192535415113372,19.21845533090654
18112.0,12 a 18,5272.0,11.560896451910004,30.779351782816544
18112.0,19 a 29,8084.0,17.72729266260252,48.50664444541906
18112.0,30 a 45,10024.0,21.981492039822815,70.48813648524188
18112.0,46 a 60,6805.0,14.922591114424804,85.41072759966669
18112.0,> 60,6653.0,14.58927240033332,100.0
,,,,
,,,,
18119.0,0 a 2,2478.0,4.364366479974638,4.364366479974638
18119.0,3 a 5,2964.0,5.2203318186621575,9.584698298636795
18119.0,6 a 11,6353.0,11.189192997287682,20.77389129592448
18119.0,12 a 18,7503.0,13.214625383070908,33.98851667899539
18119.0,19 a 29,9531.0,16.786431364260807,50.774948043256195
18119.0,30 a 45,12450.0,21.92750713304449,72.70245517630069
18119.0,46 a 60,8470.0,14.917749832681674,87.62020500898237
18119.0,> 60,7029.0,12.379794991017649,100.00000000000001
,,,,
,,,,
18126.0,0 a 2,1248.0,4.2848314220970956,4.2848314220970956
18126.0,3 a 5,1455.0,4.995536633935316,9.280368056032412
18126.0,6 a 11,3024.0,10.382476138158346,19.662844194190757
18126.0,12 a 18,3676.0,12.621025887523174,32.28387008171393
18126.0,19 a 29,5410.0,18.574469546110002,50.85833962782393
18126.0,30 a 45,6321.0,21.70225914990043,72.56059877772437
18126.0,46 a 60,4196.0,14.406372313396965,86.96697109112134
18126.0,> 60,3796.0,13.033028908878666,100.0
,,,,
,,,,
18133.0,0 a 2,731.0,3.71461964530718,3.71461964530718
18133.0,3 a 5,902.0,4.583566238121856,8.298185883429035
18133.0,6 a 11,1882.0,9.56349407998374,17.861679963412776
18133.0,12 a 18,2017.0,10.249504547995326,28.1111845114081
18133.0,19 a 29,3469.0,17.627928248386603,45.73911275979471
18133.0,30 a 45,4627.0,23.512373596219323,69.25148635601403
18133.0,46 a 60,3217.0,16.347375374764976,85.598861730779
18133.0,> 60,2834.0,14.401138269220997,100.0
,,,,
,,,,
18140.0,0 a 2,825.0,3.858566016556756,3.858566016556756
18140.0,3 a 5,1037.0,4.850100556568917,8.708666573125672
18140.0,6 a 11,2025.0,9.471025677002947,18.179692250128618
18140.0,12 a 18,2496.0,11.673916093728076,29.853608343856692
18140.0,19 a 29,4020.0,18.80173986249474,48.655348206351434
18140.0,30 a 45,4682.0,21.89794677517422,70.55329498152565
18140.0,46 a 60,3244.0,15.172349282072869,85.72564426359853
18140.0,> 60,3052.0,14.274355736401478,100.0
,,,,
,,,,
18147.0,0 a 2,693.0,4.570034291743603,4.570034291743603
18147.0,3 a 5,819.0,5.400949617515168,9.97098390925877
18147.0,6 a 11,1702.0,11.223951463993668,21.194935373252438
18147.0,12 a 18,1972.0,13.004484304932735,34.19941967818517
18147.0,19 a 29,2502.0,16.499604326035346,50.69902400422052
18147.0,30 a 45,3217.0,21.214719071485096,71.91374307570561
18147.0,46 a 60,2210.0,14.573991031390134,86.48773410709575
18147.0,> 60,2049.0,13.512265892904246,100.0
,,,,
,,,,
18154.0,0 a 2,569.0,4.480314960629921,4.480314960629921
18154.0,3 a 5,718.0,5.653543307086614,10.133858267716535
18154.0,6 a 11,1498.0,11.795275590551181,21.92913385826772
18154.0,12 a 18,1740.0,13.700787401574804,35.62992125984252
18154.0,19 a 29,2486.0,19.5748031496063,55.204724409448815
18154.0,30 a 45,2478.0,19.511811023622048,74.71653543307086
18154.0,46 a 60,1656.0,13.039370078740156,87.75590551181102
18154.0,> 60,1555.0,12.244094488188976,100.0
,,,,
,,,,
18161.0,0 a 2,1026.0,4.523410633982894,4.523410633982894
18161.0,3 a 5,1145.0,5.0480557270082,9.571466360991094
18161.0,6 a 11,2315.0,10.206331011374658,19.777797372365754
18161.0,12 a 18,2767.0,12.199100608411957,31.97689798077771
18161.0,19 a 29,4431.0,19.535314346177586,51.51221232695529
18161.0,30 a 45,4758.0,20.976986156423596,72.48919848337889
18161.0,46 a 60,3232.0,14.249184375275547,86.73838285865443
18161.0,> 60,3008.0,13.26161714134556,100.0
,,,,
,,,,
18168.0,0 a 2,3275.0,4.553544117238119,4.553544117238119
18168.0,3 a 5,3709.0,5.156975612469063,9.710519729707183
18168.0,6 a 11,8046.0,11.187119379327605,20.897639109034788
18168.0,12 a 18,9133.0,12.69847890770557,33.59611801674036
18168.0,19 a 29,14626.0,20.335919468312895,53.93203748505326
18168.0,30 a 45,15563.0,21.638719724145602,75.57075720919886
18168.0,46 a 60,9946.0,13.828870164900863,89.39962737409972
18168.0,> 60,7624.0,10.600372625900281,100.0
,,,,
,,,,
18175.0,0 a 2,393.0,3.78539780389135,3.78539780389135
18175.0,3 a 5,529.0,5.0953573492583315,8.880755153149682
18175.0,6 a 11,1061.0,10.219610864958582,19.100366018108264
18175.0,12 a 18,1304.0,12.560200346753996,31.660566364862262
18175.0,19 a 29,1859.0,17.90599113850896,49.56655750337122
18175.0,30 a 45,2067.0,19.90945867848199,69.47601618185321
18175.0,46 a 60,1567.0,15.093430938162204,84.56944712001541
18175.0,> 60,1602.0,15.430552879984589,100.0
,,,,
,,,,
22007.0,0 a 2,1905.0,5.040482616288299,5.040482616288299
22007.0,3 a 5,2184.0,5.778695030957294,10.819177647245594
22007.0,6 a 11,4305.0,11.390696936021591,22.209874583267187
22007.0,12 a 18,5388.0,14.256231147801238,36.466105731068424
22007.0,19 a 29,7498.0,19.83912790390009,56.305233634968516
